0.0137833,0.083435297,606.05115,94.422897,136.62987,-49.891113,5.3945341,11.566509
0.013648965,0.18685932,606.11737,94.413712,136.68109,-36.966293,5.4548707,16.221941
0.011280111,0.206976,605.82104,94.427742,136.43022,-4.5306983,0.13125332,3.3170364
0.013267544,0.17356728,605.83582,94.41877,136.63654,-5.9190845,0.17007901,3.2888451
0.012252134,0.33536401,605.87152,94.406204,136.81458,15.307415,1.8739319,-13.877739
0.010543438,0.079140142,605.79187,94.483917,137.1302,10.266849,0.92555112,-10.275311
0.0089134471,0.077407166,605.77509,94.496529,137.20689,1.9750987,0.12164389,-7.0479555
0.0061140447,0.17238851,605.94543,94.18206,136.87849,-35.376759,28.096445,76.235397
0.016910248,0.15408459,605.94952,94.489059,136.9575,-27.098097,-8.838685,-35.562836
0.016910248,0.086154804,606.01971,94.56884,137.06909,-52.193584,-20.520386,-40.563206
0.00690861,0.13162127,605.9455,94.487091,136.9425,36.595409,-74.955238,133.33975
0.0068997382,0.064202242,605.867,94.410233,136.86998,-28.32583,14.804171,54.480389
0.0068245316,0.10085616,605.90735,94.361282,136.89914,-5.0441642,1.8683224,40.627731
0.0057139969,0.091248423,605.92505,94.301926,136.97549,-17.202915,4.3020682,27.890474
0.0067590368,0.057020653,605.95416,94.259865,137.05135,-14.210472,3.1473088,24.858232
0.0067189173,0.14968553,605.95831,94.229942,137.10071,-11.111918,2.323036,23.547295
0.0066631753,0.058107875,605.99213,94.173653,137.23625,-3.1285439,0.73931909,26.585747
0.0068448815,0.12827246,605.88159,94.412544,136.95319,29.764706,-8.9585447,32.848942
0.0068448815,0.11165765,605.81793,94.352142,137.04674,8.6163893,-1.0922956,14.42312
0.010187373,0.1375864,605.7934,94.332664,137.15491,12.584434,-2.3691742,21.242805
0.022624008,0.11499537,604.41284,94.976738,135.23975,18.883816,6.1432195,-35.767258
0.022624008,0.12160049,604.36987,95.046158,135.31963,14.460976,6.3074722,-46.949917
0.022624008,0.091968842,604.35553,95.137665,135.39964,12.640182,5.2383347,-44.883682
0.022624008,0.082102835,604.32898,95.200493,135.46547,-7.3555431,-3.9396672,-56.300713
0.022624008,0.1399571,604.30676,95.248642,135.51436,13.932311,4.3799868,-34.757954
0.022624008,0.16648825,604.21216,95.290535,135.62224,18.751345,4.955173,-29.369156
0.022624008,0.0892829,604.15851,95.369865,135.75777,33.65469,12.79786,-40.691166
0.0097797103,0.42363676,603.78839,94.618294,135.29044,3.3761332,0.15011004,-5.0901623
0.0049916012,0.33750242,603.79724,94.537056,135.17735,28.588856,-17.547836,62.411121
0.0049916012,0.1130952,603.61096,94.253006,135.3087,29.127678,6.0633726,-23.044081
0.0053493441,0.29308572,603.55182,94.264183,135.51689,5.3722181,4.2734222,-76.987152
0.0046632881,0.24100615,603.47125,94.878487,135.3167,43.279007,49.19537,-98.1745
0.0046632881,0.37340873,603.28162,95.030548,135.30234,36.82988,28.905737,-75.488441
0.0099486839,0.21064916,603.26483,94.879295,135.63104,-43.966366,-76.672157,-125.91206
0.0078825727,0.080564983,603.41156,95.003365,135.54185,21.980921,3.9693604,-20.233986
0.0099386424,0.075563714,603.38538,95.031021,135.61568,46.165604,9.8444662,-22.848547
0.015809093,0.06113942,603.33502,95.065208,135.67123,57.377651,-1.9134822,3.4959054
0.014942076,0.09129481,603.27893,95.067101,135.69763,54.605766,0.35898548,-0.6954295
0.0099006705,0.11490244,603.20117,95.065254,135.74661,53.332985,9.1666431,-18.138439
0.014980484,0.11558905,603.0965,95.099236,135.79723,41.233593,5.4806166,-14.501184
0.015206229,0.12927029,603.02002,95.137245,135.88115,36.478188,0.048302956,-0.14657703
0.013823095,0.31892601,602.94305,95.145332,135.98059,-72.73661,142.62666,152.02782
0.016078793,0.044184297,603.24902,95.103653,135.87045,-68.401909,66.718513,88.178917
0.015103903,0.077826627,603.27289,95.076134,135.83583,62.51421,-5.1393342,8.4572849
0.014692501,0.13797112,603.20459,95.072388,135.87216,42.541756,-1.3313668,3.4190545
0.013599278,0.22236016,603.10156,95.030899,135.97127,26.949354,1.0045812,-4.1907821
0.021217592,0.32792032,603.23071,94.901619,135.64043,50.774654,4.0228009,-8.4648905
0.020088177,0.091684632,602.98663,94.913681,135.86197,47.004784,7.0533266,-16.132769
0.018552655,0.17812723,602.91571,95.035576,135.89017,20.347162,2.9260564,-16.20022
0.016534002,0.10395174,602.86182,95.087685,136.04489,-12.509607,-3.6913409,-32.767628
0.012641693,0.31200358,602.87952,95.189316,136.09659,-5.5041714,-1.8017114,-36.226963
0.012686238,0.052135542,602.93091,95.371826,136.36588,36.487877,9.8153172,-29.200609
0.0054331357,0.34213781,602.99091,94.673035,136.07301,38.649582,3.9913523,-11.349076
0.0062678112,0.17930573,602.76587,94.719925,136.3282,32.335663,1.1859909,-4.0891886
0.020431617,0.088845171,603.16156,94.82283,135.68343,53.392056,-0.040667702,0.080872685
0.012439453,0.092926539,603.08929,94.828224,135.73334,63.941105,7.312633,-11.691247
0.020431617,0.22936685,602.99573,94.833763,135.76318,45.688072,2.4358218,-5.7781157
0.0050096083,0.15558362,602.82227,94.865997,135.90912,48.337654,4.5083442,-10.025662
0.021217592,0.10017421,603.2735,94.864075,135.57614,40.006649,-40.504665,90.770668
0.020153645,0.45584676,603.22363,94.777885,135.57027,17.807299,-8.9593983,53.138687
0.017801972,0.080333114,603.08783,94.410263,135.83083,27.93573,-1.181196,4.746314
0.01433606,0.18587917,602.88483,94.462303,135.77841,33.041237,3.7462981,-12.584265
0.013737626,0.13398787,602.77789,94.529068,135.88193,51.192696,24.722448,-49.166893
0.0078538451,0.18902825,602.6734,94.608566,135.92332,32.404289,12.109014,-40.107315
0.0024999999,0.076316305,602.8606,94.580498,136.5172,26.632309,91.617958,-154.08395
0.0024999999,0.19053906,602.86804,94.535103,136.40015,1.8572159,-0.62774771,37.348293
0.0065226955,0.1604318,602.92102,94.612053,136.41747,-18.837191,7.1362953,41.203308
0.0049524889,0.13587114,603.52216,94.85096,135.6441,19.333755,-77.461029,156.01881
0.0032427011,0.16608161,603.51904,94.801048,135.53662,-11.601728,-68.86483,-163.14128
0.0024999999,0.036296096,603.9585,95.029556,135.39113,3.1330221,0.23750255,-8.6680307
0.0024999999,0.13853344,603.95142,95.026604,135.42543,2.4331939,-0.18686302,8.7817879
0.018375225,0.027896266,604.09448,95.110527,135.13072,30.850822,-42.053879,108.65878
0.013506936,0.17617953,604.06549,95.047691,135.0773,40.956028,-14.090852,36.623096
0.0047636568,0.16385865,603.89832,95.553223,135.15805,-21.066868,-15.558104,-72.608818
0.0038071107,0.10986418,603.95856,95.69899,135.20247,-21.327436,-15.739741,-72.563713
0.0050541931,0.58930373,604.01123,95.8116,135.1962,-17.584946,-10.645077,-62.123291
0.0043686167,0.031791508,604.1933,96.313362,135.44704,-16.966621,-10.017149,-60.875301
0.0035956101,0.12739493,604.20917,96.338234,135.46313,-1.3193388,-0.50042665,-41.542145
0.0095121339,0.18309036,603.5575,95.930183,135.47353,36.197029,18.358641,-52.619427
0.011640117,0.10980964,603.44452,96.043167,135.56487,31.765858,18.624523,-59.909176
0.010510569,0.044464506,603.38678,96.124916,135.61104,29.932274,9.8170128,-35.621014
0.011106465,0.13475324,603.35352,96.141258,135.6413,22.413094,7.7275472,-37.647182
0.0088000409,0.14674917,603.2926,96.216164,135.73593,22.723177,7.0173035,-33.938107
0.0036847612,0.37382972,603.53967,95.928406,135.49396,52.25251,-6.0038495,12.206021
0.011813706,0.12397877,603.80945,95.241608,135.54794,27.661177,6.3789015,-25.507502
0.011544026,0.14390408,603.76782,95.287781,135.6584,33.119823,5.6574569,-18.869232
0.011557963,0.15943873,603.67529,95.333038,135.73775,63.130859,-31.326548,49.063313
0.011840151,0.15092614,603.52521,95.279259,135.77599,44.396042,11.189715,-26.998833
0.012007629,0.079282135,603.44171,95.338478,135.89003,40.550026,2.1106248,-5.7093329
0.0078676185,0.10635413,603.40869,95.366936,135.95718,33.190903,3.9222112,-13.108278
0.004781229,0.070153818,603.34662,95.386604,136.0424,21.762846,1.8744171,-9.7281647
0.0048722457,0.078677975,603.31989,95.397797,136.10634,19.083479,2.1687486,-12.849596
0.012405445,0.22250095,603.27869,95.400536,136.1769,16.645954,1.6764268,-11.422153
0.011923528,0.24727425,603.21631,95.423409,136.40718,17.647636,-37.900414,131.3438
0.011196478,0.12122758,603.13702,95.255844,136.27185,10.412091,-6.9480968,67.350212
0.010661842,0.16082019,603.10034,95.182228,136.3158,36.034241,-4.5820475,14.024831
0.010244525,0.063019052,603.0083,95.149208,136.44267,22.573029,-2.9096422,14.504371
0.010535219,0.10276064,602.9892,95.128609,136.49876,25.066769,-5.7333012,25.387957
0.014365876,0.25559595,603.61005,95.008095,135.89828,42.647408,-11.479423,28.878698
0.013099799,0.083161369,603.44507,94.917419,136.0674,25.297905,-6.7078753,29.269899
0.011750684,0.12087525,603.37714,94.852577,136.10938,-9.0727234,4.0603909,48.1492
0.010328779,0.074696317,603.36267,94.728821,136.16632,20.462349,-2.824548,15.556213
0.0086810319,0.1696188,603.32672,94.715118,136.23398,10.083425,-2.0388234,22.806534
0.0069556208,0.1795758,603.58441,94.938965,136.14009,14.819226,-6.6731429,48.293079
0.0046399757,0.070664153,603.53552,94.808403,136.25281,22.159061,-9.6356001,46.575947
0.0038859958,0.048161983,603.51105,94.760712,136.29877,20.762699,-8.0811129,42.171673
0.0036924086,0.20363778,603.49518,94.729477,136.3318,19.666809,-7.6627727,42.250336
0.010905735,0.14895254,603.92981,95.613426,135.9556,14.429775,13.009433,-84.016899
0.010807515,0.18466903,603.9389,95.75322,136.0233,24.679157,15.063097,-62.295525
0.0090929242,0.27320755,603.90045,95.884987,136.13847,7.5826039,4.24438,-58.42704
0.010186236,0.034458827,603.86523,96.114677,136.28195,7.2367535,3.7890198,-55.22583
0.0090929242,0.13817254,603.8634,96.146393,136.29744,6.9098988,3.2980797,-50.988358
0.0090929242,0.15277258,603.84656,96.255966,136.38074,4.8827901,2.0351188,-45.231827
0.011395427,0.18154141,603.94489,95.697708,136.27876,-0.98111552,6.1649995,161.93196
0.010532292,0.097358063,603.94891,95.618385,135.96646,6.1540594,-0.045398578,0.84451532
0.010500332,0.07314714,603.92395,95.593689,136.05843,-19.155392,4.1050205,23.981966
0.0074324729,0.059401661,603.94257,95.554611,136.11757,-6.9723186,1.4297901,23.150921
0.010334791,0.060066391,603.96204,95.531197,136.17142,-1.3515648,0.18804067,15.840509
0.0072399266,0.061714448,603.95789,95.511581,136.22783,0.31538752,-0.06245783,22.403238
0.0088020908,0.060549993,603.94971,95.489281,136.28656,-7.5524349,1.5784237,23.577486
0.01060007,0.14913478,603.96234,95.458466,136.33965,-2.5857227,0.32017171,14.114868
0.010133592,0.060823008,603.97064,95.418465,136.48315,1.6172618,-0.22236699,15.656693
0.0084241265,0.052904315,603.97211,95.399017,136.54041,-4.7606602,0.77520859,18.487141
0.0091164019,0.081945539,603.98767,95.374458,136.59099,11.165587,-1.1806769,12.034807
0.008449032,0.13887812,603.96967,95.364952,136.6721,5.001605,-0.89659989,20.313837
0.0024999999,0.1560788,604.18176,95.644951,136.45213,-48.627777,6.2026286,13.676537
0.0024999999,0.15480597,604.4198,95.633629,136.62022,-29.354279,109.20963,158.91541
0.003034207,0.11264299,604.50867,95.601463,136.49084,-14.436953,62.68969,156.50581
0.0092728501,0.20061651,603.90674,95.766098,136.37564,-52.330776,9.9972105,20.188322
0.0092728501,0.085863009,604.06555,95.723785,136.49071,55.497044,171.58498,-175.56715
0.010502393,0.064296022,603.97546,95.746811,136.40738,23.257257,10.719682,-49.016697
0.0092728501,0.11684048,603.95245,95.809746,136.42076,-1.1917087,-0.6076445,-54.032242
0.010486846,0.236541,603.94885,95.913628,136.48238,-10.0351,-3.8677053,-42.071285
0.010503619,0.072586812,603.98944,96.071556,136.65414,-11.227654,-3.5247157,-34.762863
0.010466387,0.13337895,604.00391,96.114304,136.7114,-10.745634,-2.7416434,-28.550894
0.011292439,0.027841337,603.92993,95.70829,136.34622,-47.727665,14.502088,32.091656
0.011291509,0.023665592,603.95056,95.698341,136.36209,-43.655632,-64.120811,-114.80312
0.0057450226,0.098788828,603.98126,95.720772,136.32295,-44.395573,-22.703512,-52.39436
0.0055505168,0.063728258,604.05151,95.775734,136.3656,-42.12479,-21.006538,-51.413326
0.0052647204,0.078919061,604.09436,95.812767,136.39485,-41.456341,-20.20793,-50.430397
0.0048366245,0.072208814,604.14703,95.858315,136.43202,-39.154606,-18.023987,-48.069607
0.0077295005,0.10589205,604.19257,95.895493,136.47537,-33.608459,-16.978758,-52.601402
0.006862341,0.13102825,604.24982,95.965805,136.53009,-37.376846,-14.751987,-41.883892
0.017800899,0.090673007,603.77228,95.880814,136.789,-37.107502,-153.35884,-170.91263
0.017800899,0.2767427,603.82697,95.892235,136.71759,13.925266,-2.1583891,17.537817
0.0024999999,0.036829036,603.9361,95.689545,136.30206,42.851528,-48.534039,97.924942
0.0024999999,0.16957977,603.90479,95.653458,136.29128,-16.374386,7.012857,46.137825
0.0024999999,0.09439268,604.02368,95.697464,136.33501,48.614357,46.722591,-87.441544
0.0024999999,0.11465591,603.97162,95.764481,136.30499,34.75526,44.382965,-105.00972
0.0073538232,0.2410911,603.80182,95.79364,136.51654,62.003582,33.351521,-52.992981
0.0024999999,0.5341838,603.64832,93.689217,135.15526,-55.897198,-1.9516517,-3.677573
0.0030357142,0.23097655,603.90131,93.579399,135.45314,-22.064764,7.4531069,36.945801
0.0104338,0.10910936,603.55762,93.550583,135.15187,-10.028563,1.8445259,20.79323
0.0104338,0.066002831,603.56647,93.511162,135.23727,23.67396,19.171875,-77.724281
0.0029963735,0.31519878,603.55243,93.575974,135.26776,42.419762,-13.556551,34.057369
0.013810998,0.10589156,603.51563,93.425476,135.21001,15.135703,-3.1817493,23.614689
0.013756988,0.063960798,603.48602,93.384583,135.30293,15.665419,-6.8422165,46.976086
0.009790685,0.13899007,603.44763,93.338226,135.33852,9.1261663,-3.9981992,47.244678
0.0082560983,0.07116589,603.41748,93.243248,135.43539,15.818263,-7.8050408,52.305874
0.0080618346,0.072366729,603.40247,93.18795,135.47757,13.99264,-7.4077997,55.624012
0.0078192921,0.09950006,603.38055,93.132866,135.52077,8.6495218,-4.9519596,59.52018
0.011039788,0.11845186,603.36609,93.052795,135.58031,15.837089,-9.7908831,63.248108
0.01008329,0.11683013,603.33667,92.950584,135.63211,12.432125,-7.3882904,61.317089
0.011823032,0.12553573,603.27765,92.855782,135.73061,-8.104084,6.4303484,76.827385
0.0035316844,0.26198357,603.42407,93.282326,135.17831,46.431149,-11.743213,26.965637
0.0052843848,0.29777142,603.2019,93.192085,135.29155,48.502113,-14.227679,30.969318
0.0035758305,0.13456774,602.96088,93.089127,135.43993,44.521778,-11.640003,27.965973
0.018674379,0.084567599,603.7002,94.072769,135.14542,57.050133,84.637886,-118.33179
0.018674379,0.075206205,603.62921,94.113258,135.12358,46.226517,53.102669,-98.996704
0.018674379,0.098848693,603.57983,94.173401,135.12064,50.626995,71.120895,-113.02081
0.018674379,0.23825049,603.50952,94.261154,135.07272,77.432426,71.312485,-83.654655
0.0064160875,0.07375101,603.58191,94.120522,135.26422,44.716022,105.7759,-145.4267
0.0064160875,0.18331137,603.55005,94.154686,135.1963,-17.350613,-11.20454,-65.472275
0.0024999999,0.21667317,603.75507,94.085136,135.358,-2.7154601,-0.96951044,-39.290615
0.0034399061,0.16427211,603.3374,93.230057,136.12712,37.405766,-3.5838282,10.559671
0.0034399061,0.068458714,603.23761,93.206146,136.2554,25.559559,-2.1390882,9.4105206
0.0033556693,0.061879568,603.2077,93.19532,136.31604,23.918964,-1.7652481,8.3198223
0.0069545545,0.14245066,603.17242,93.188751,136.3683,21.083624,-1.7160162,9.2020922
0.0067097573,0.11226581,603.12799,93.165428,136.50226,23.080921,-0.94903779,4.6454263
0.0079703284,0.16993719,603.34192,93.21611,136.15648,51.316658,-29.399134,57.278973
0.0079703284,0.146605,603.20569,93.130386,136.20787,-61.422482,-164.9184,-171.00761
0.0047086594,0.066689983,603.32239,93.123932,136.11504,-57.848961,-157.07291,-167.21233
0.0088462085,0.42126125,603.38251,93.258278,136.0136,-14.328773,0.20427071,1.6249847
0.0064423289,0.10558663,603.48737,93.242546,136.42204,-13.454074,-0.95459902,-8.0799246
0.01171254,0.046303198,603.21338,94.129692,135.25276,68.0037,-167.4416,171.51015
0.0087973336,0.17726474,603.17047,94.127129,135.23561,83.873436,2.0791366,-2.3141894
0.0024999999,0.20941608,602.99231,94.131355,135.24744,76.414841,-15.870322,20.083908
0.0050427434,0.33198294,603.52515,93.921883,135.27589,14.686477,58.989182,-154.33105
0.0088176988,0.21327914,603.43848,94.038116,134.98007,20.79409,98.930771,-162.16605
0.013700144,0.2063501,603.42706,93.977463,135.26073,40.561111,-2.9511998,7.9753218
0.015291504,0.094598271,603.29443,93.955849,135.41705,32.67067,-4.8818817,16.550627
0.016702756,0.085259072,603.23645,93.923355,135.48964,16.927414,-1.3960994,9.3617516
0.011650346,0.084436007,603.19952,93.912773,135.56482,25.187513,-2.3858058,10.649725
0.015576901,0.032851093,603.16565,93.896751,135.67348,84.328293,-50.64114,55.169998
0.014822799,0.1344876,603.0896,93.874672,135.72787,36.106934,45.352482,-104.08291
0.0095082577,0.27566206,602.98517,93.911476,135.67126,37.80621,-2.9654605,8.6453629
0.0048031998,0.094501145,602.77136,93.799896,135.85666,28.049532,-1.0828166,4.3330197
0.016891612,0.047609024,603.34662,94.06694,135.28113,1.3176689,0.2924147,-25.023396
0.016427208,0.15521924,603.34552,94.087074,135.32425,17.057516,0.74011534,-4.9323015
0.019550325,0.17848893,603.30273,94.086922,135.47673,21.897114,2.9503403,-15.165484
0.014645676,0.13927519,603.23456,94.151596,135.62872,14.36726,2.4341528,-19.135708
0.0024999999,0.13913469,603.22821,94.193077,135.30293,7.4483986,11.43215,-113.9294
0.0024999999,0.2898874,603.21271,94.308334,135.28542,-31.352551,-24.939651,-76.475571
0.007133075,0.18881421,603.29053,94.159119,135.27769,1.4830364,0.45505202,-34.114384
0.0069419648,0.19783267,603.27747,94.289124,135.42462,8.1678877,1.337011,-18.562611
0.005553572,0.15366034,603.25275,94.371475,135.60349,4.4588413,0.76340538,-19.421665
0.0066298936,0.23755233,602.88849,94.121857,136.09789,-16.837788,-34.184982,-128.59517
0.0066298936,0.16534746,602.95074,94.325417,135.9449,-26.401134,116.01218,163.32713
0.0035099436,0.17345604,603.01959,94.301666,135.79494,-14.698027,72.711037,160.1232
0.0085550649,0.042943124,603.0752,94.153419,135.58047,36.63068,40.403725,-96.051956
0.0085550649,0.1232363,603.04858,94.186668,135.57884,-31.707899,-14.138487,-47.179623
0.0044972147,0.086522505,602.94141,94.10701,135.89462,52.064743,-19.636656,39.020119
0.0044972147,0.30074987,602.87317,94.073524,135.93594,55.389336,-17.82712,33.272343
0.0042666234,0.14240995,602.90863,94.108215,136.01733,-10.364938,-1.7171435,-18.764292
0.0059116739,0.17096536,602.94476,94.148987,136.15144,1.2443702,0.17486863,-15.997926
0.0041967756,0.40209204,602.95435,93.737274,135.91757,-48.933395,113.90731,147.02039
0.0041967756,0.086888649,603.25751,93.593491,135.69598,-43.665333,105.46711,146.09442
0.0024999999,0.23793374,603.29944,93.565178,135.63527,27.797085,-2.3446996,9.4553299
0.0036847349,0.23355751,602.92621,93.774368,136.11482,45.173496,21.257778,-48.563576
0.0037181261,0.3703661,603.4057,93.135979,136.01059,28.645828,-24.513111,80.785522
0.0024999999,0.17219594,604.22827,93.965157,136.48665,11.628005,4.6544905,-43.516605
0.0024999999,0.10793376,604.18768,94.074013,136.61377,11.307452,4.2609348,-41.189899
0.0096944589,0.094361424,604.39246,93.813049,136.92212,-16.309202,78.680862,160.16768
0.0096944589,0.084296599,604.42786,93.784332,136.84673,-48.106064,139.11583,161.10899
0.0082336245,0.084774062,604.52179,93.743675,136.79008,4.66994,131.23982,-177.88264
0.0096944589,0.092688836,604.51996,93.751892,136.70354,8.5381784,-60.773888,165.49046
0.003575054,0.046601385,604.55212,93.749138,137.11705,30.498325,-4.3328347,15.800248
0.003575054,0.16201237,604.5343,93.736366,137.15794,26.124531,-6.4424763,27.270267
0.0028452862,0.1749848,604.80133,93.46479,136.01727,-54.555756,-48.640926,-82.466667
0.01589404,0.07656198,604.8382,93.475822,135.90956,50.434032,-27.698893,55.265732
0.01589404,0.2243062,604.77661,93.439636,135.93979,28.200636,-13.125112,49.214569
0.01589404,0.080349147,604.6665,93.294113,136.06937,24.861267,-7.5483856,33.322205
0.01589404,0.18913248,604.63177,93.246834,136.12698,26.920122,-5.113791,21.137232
0.01589404,0.087304138,604.55127,93.183861,136.28543,22.220907,-6.0490847,30.118111
0.01589404,0.17324011,604.52539,93.154823,136.36629,19.250906,-6.0242772,34.475212
0.012079678,0.073208421,604.8996,93.504089,135.85965,9.3563881,14.276398,-113.67616
0.0036251161,0.28702065,605.01361,93.552055,135.69066,71.711266,19.396101,-26.608875
0.011748027,0.072904885,605.01257,93.654243,136.70944,65.249527,1.6055809,-2.5079517
0.011748027,0.070622385,604.94366,93.671562,136.73441,39.88937,4.1605816,-11.432492
0.011748027,0.11950841,604.90076,93.703003,136.78485,19.722139,1.6860585,-9.6772156
0.011748027,0.074970067,604.86102,93.720535,136.89594,17.563795,0.015065303,-0.097519718
0.004219478,0.098773599,605.03668,93.550827,135.2178,61.120461,-103.48898,130.06902
0.004219478,0.14128621,604.98242,93.488846,135.1931,35.915218,-17.145634,49.8894
0.0046323724,0.17274031,604.89233,93.400795,135.25505,31.097172,-20.417421,65.824722
0.014205765,0.11676547,605.05408,93.474152,135.2204,17.915623,-7.9810781,47.744694
0.0082702748,0.12151179,605.04077,93.391388,135.29587,2.3250625,-0.64509863,31.010071
0.008210985,0.091320477,605.03815,93.33226,135.40286,5.6351476,-1.924615,37.688972
0.0086782835,0.10192026,605.02789,93.267479,135.46974,4.0837297,-1.0241569,28.146904
0.010885952,0.15057534,605.00854,93.215355,135.55772,-2.9829607,0.79431856,29.816051
0.011095523,0.2821638,605.11292,93.332352,135.14055,-3.8449354,2.2656946,61.006622
0.010836083,0.22321263,605.1319,93.089485,135.28069,2.670491,-1.1717557,47.375561
0.016324423,0.079567306,605.13794,92.891579,135.41377,27.800428,-10.557726,40.945774
0.015425328,0.075279295,605.10144,92.846695,135.46858,30.277102,-12.271034,43.339352
0.015568691,0.057837024,605.05042,92.815125,135.51309,33.002937,-8.3396645,27.651873
0.014882941,0.20378339,604.98248,92.795616,135.54697,13.303114,-5.4219303,44.198128
0.01375766,0.18643415,604.94751,92.64566,135.6853,17.223482,-5.5706272,35.618813
0.0031946138,0.24887188,605.4043,92.788155,136.17348,-15.539879,-36.667648,-135.23955
0.0031946138,0.13635702,605.47833,92.951797,135.99786,10.320199,31.420654,-144.40173
0.0024999999,0.21931645,605.44556,93.029724,135.88982,6.0732498,16.383751,-139.54199
0.006257941,0.062408783,605.3703,92.87899,136.02611,-26.144646,-0.78835791,-3.3942559
0.006257941,0.097355112,605.39117,92.886208,136.08307,-5.3498755,0.28701583,6.1374011
0.0028314621,0.19672668,605.42908,93.527145,135.49242,54.991749,-19.026134,35.693913
0.011037489,0.30038461,605.51532,93.507736,135.46646,-58.044338,-145.92838,-160.70355
0.010154681,0.24563475,605.50818,93.437294,135.40047,-24.448612,4.0964603,18.747042
0.0068193991,0.095569126,605.61066,93.340019,135.58269,-33.288292,15.338076,48.495842
0.0089087216,0.2907491,605.67487,93.289436,135.63748,-25.235252,11.229335,47.419853
0.0067418129,0.14114082,605.7981,93.101967,135.8208,-29.734905,10.440889,37.98373
0.0054768519,0.072906353,605.87085,93.0196,135.91124,-23.478222,7.3287768,34.25779
0.0064890753,0.21337827,605.27454,93.451248,135.9491,-8.1068001,4.0509386,53.044846
0.010348136,0.086735718,605.08655,94.146263,136.53244,-16.489202,-67.873489,-155.696
0.010258674,0.13802749,605.10229,94.177132,136.45267,-19.11272,-109.09335,-166.32813
0.010185944,0.084817857,605.13184,94.217491,136.32343,-14.552052,-113.37928,-170.40805
0.009859222,0.088217154,605.16571,94.235222,136.23657,-3.9407179,-1.7816447,-48.64307
0.0096048359,0.082673229,605.17981,94.301033,136.29597,8.5474644,0.60617691,-8.0981989
0.009164134,0.12125657,605.17145,94.317963,136.37624,7.8132238,0.87354499,-12.739372
0.0092216097,0.078555472,605.14886,94.34388,136.49287,5.2717552,0.16673039,-3.6204407
0.0058084079,0.060309637,605.15082,94.348892,136.57173,4.9644022,0.18045458,-4.1609373
0.0071914666,0.10865238,605.14313,94.351959,136.63145,6.2455025,0.15598868,-2.8586314
0.018939288,0.046637744,605.15704,93.536934,136.18248,8.5548649,122.21893,-175.27319
0.018939288,0.077549703,605.15009,93.540733,136.13652,-12.265386,48.793674,153.34479
0.018939288,0.050151628,605.16193,93.476219,136.00436,11.749653,-7.3414497,63.885818
0.018939288,0.15670519,605.1142,93.435493,136.00302,29.924122,-8.1147976,29.730558
0.018939288,0.19124787,605.00427,93.417137,136.14682,28.690748,-12.420522,46.098919
0.018939288,0.1066563,604.91107,93.339203,136.28319,26.971191,-6.300385,25.850943
0.018939288,0.11063402,604.8656,93.296143,136.36966,28.418325,-6.9261656,26.882637
0.002851919,0.12023518,604.94257,93.511887,136.46414,67.653961,-9.8709469,14.685646
0.0024999999,0.16704731,604.84509,93.499023,136.51819,34.556671,-7.6782756,24.348801
0.0024999999,0.17627746,604.74573,93.459518,136.64749,34.442326,-7.3143516,23.303444
0.0068735685,0.042524189,604.94025,93.502846,136.53915,-54.870792,-80.232811,-116.72271
0.0067991484,0.14786753,604.97174,93.526138,136.52554,34.880608,-24.16548,68.541534
0.0062209531,0.33095032,604.90192,93.399338,136.5618,14.509524,-5.882082,43.956055
0.0052291607,0.066238739,604.81165,93.178612,136.79105,16.132683,-5.8074665,39.385227
0.0051713195,0.088045821,604.79132,93.139091,136.84,19.370846,-6.2925348,35.704315
0.01074669,0.072427131,604.85529,93.415741,136.79639,32.588203,-13.203718,43.201221
0.010531888,0.035422757,604.81628,93.373962,136.84087,14.609435,-5.4625921,40.826756
0.010029481,0.1316395,604.79535,93.353798,136.86128,25.277908,-9.4156761,40.331688
0.008366813,0.060314886,604.74939,93.269714,136.95262,23.925829,-7.6952868,35.221046
0.0053783287,0.13586,604.72052,93.235817,136.99527,18.327721,-3.4951026,21.419712
0.0068047158,0.080364451,604.8476,93.391106,136.87445,7.9056134,-0.70039088,10.109839
0.011985192,0.1217419,604.84406,93.393661,136.9617,9.3710852,-2.0352554,24.456417
0.011985192,0.14533062,604.80353,93.356186,137.07274,6.1547203,-0.99272603,18.308348
0.011985192,0.10101952,604.78839,93.309731,137.20981,6.2969179,-0.44463739,8.070055
0.0090206666,0.097087502,605.05463,94.628548,135.41792,42.329987,-52.018799,103.13676
0.0057175169,0.073420689,605.33105,94.456017,136.31558,-25.605051,-1.368291,-6.0160799
0.0057175169,0.095323093,605.35535,94.47094,136.37959,-3.1150312,-0.43134415,-15.763676
0.0064281146,0.22956455,605.32056,95.228104,136.35004,26.105209,-19.88126,74.175774
0.014229257,0.11259423,605.39722,95.372688,136.45496,-19.673054,-5.7367039,-32.235733
0.010476996,0.072197601,605.43701,95.431656,136.5416,-27.820152,-9.3013611,-36.367188
0.0076121003,0.05781921,605.47046,95.472176,136.59085,-19.485531,-7.3072405,-40.799461
0.0069257305,0.12966694,605.49054,95.509651,136.63013,-20.751703,-7.7803836,-40.749069
0.0065432866,0.11922038,605.53418,95.590416,136.72202,-23.78619,-8.138793,-37.330387
0.0062058745,0.053685028,605.58478,95.660873,136.80495,-21.29361,-6.1392322,-31.842676
0.0062002791,0.1070181,605.59875,95.690353,136.84836,-21.450445,-5.0172677,-26.048044
